theta_dot_1,theta_dot_2,theta_dot_3,theta_dot_4,theta_dot_5,theta_dot_6,theta_dot_7,theta_dot_8,theta_dot_9,theta_dot_10,theta_dot_11,theta_dot_12,theta_dot_13,theta_dot_14,theta_dot_15,theta_dot_16,theta_dot_17,theta_dot_18,theta_dot_19,theta_dot_20,theta_dot_21,theta_dot_22,theta_dot_23,theta_dot_24,theta_dot_25,theta_dot_26,theta_dot_27,theta_dot_28,theta_dot_29,theta_dot_30,theta_dot_31,theta_dot_32,theta_dot_33,theta_dot_34,theta_dot_35,theta_dot_36,theta_dot_37,theta_dot_38,theta_dot_39,theta_dot_40,theta_dot_41,theta_dot_42,theta_dot_43,theta_dot_44,theta_dot_45,theta_dot_46,theta_dot_47,theta_dot_48,theta_dot_49,theta_dot_50,theta_dot_51,theta_dot_52,theta_dot_53,theta_dot_54,theta_dot_55,theta_dot_56,theta_dot_57,theta_dot_58,theta_dot_59,theta_dot_60,theta_dot_61,theta_dot_62,theta_dot_63,theta_dot_64,theta_dot_65,theta_dot_66,theta_dot_67,theta_dot_68,theta_dot_69,theta_dot_70,theta_dot_71,theta_dot_72,theta_dot_73,theta_dot_74,theta_dot_75,theta_dot_76,theta_dot_77,theta_dot_78,theta_dot_79,theta_dot_80,theta_dot_81,theta_dot_82,theta_dot_83,theta_dot_84,theta_dot_85,theta_dot_86,theta_dot_87,theta_dot_88,theta_dot_89,theta_dot_90,theta_dot_91,theta_dot_92,theta_dot_93,theta_dot_94,theta_dot_95,theta_dot_96,theta_dot_97,theta_dot_98,theta_dot_99,theta_dot_100,theta_dot_101,theta_dot_102,theta_dot_103,theta_dot_104,theta_dot_105,theta_dot_106,theta_dot_107,theta_dot_108,theta_dot_109,theta_dot_110,theta_dot_111,theta_dot_112,theta_dot_113,theta_dot_114,theta_dot_115,theta_dot_116,theta_dot_117,theta_dot_118,theta_dot_119,theta_dot_120
1.9781425475613865,0.05787192944505788,1.0012885041515913,8.660423049549662,-4.83472867528298,-15.718914465379337,-0.32298387169376974,-0.7386180274834441,4.108605592849573,-3.305324057021068,6.333369001543173,-6.8253150638805655,11.391296027205533,-9.782840274326473,2.9392886673562777,-0.026587587500502878,9.732347703800187,-9.083854312185752,-4.235931267010616,19.365224448701962,-13.518521555600353,7.9061316653882105,-5.007501863394599,1.0297488233880776,1.8468615741545482,-8.85408135974029,-6.815477748532443,8.53739953207399,2.675966657033827,11.678997123916831,-12.515850448957439,2.5128385961861217,2.470016481449156,-18.28488776080633,9.504856997235041,0.5617461791861258,-2.046056880134309,-1.2391464184054204,-7.035436986639721,9.092077992342817,-10.36641477860349,13.40894193578935,-2.6954295394387757,-15.185644393488971,3.990791920991311,5.061902676068241,12.407600832341076,-4.683891432178086,-13.738418238796509,8.478647265496479,-0.3266648824413882,10.213778464881887,-13.697180053486589,-2.871310538143624,3.6343520667384346,6.574228858061225,-10.397473565914561,3.305351908030491,-5.919679810421969,6.880842848280345,-8.479223141913275,-1.6931060673014497,5.481441440992782,9.976367181564184,-5.3286302614715355,2.8270878041781606,-10.17826365203392,-5.79778513033426,3.9194956941015673,5.773926785808256,-5.0316064588152845,7.2921098948070915,2.028363964857627,-1.5664075588412116,-7.20271166089737,-7.747422816590774,0.2634145743491377,9.394548093628027,14.031157498162496,-16.10717101677734,-14.958288684086389,15.045941627395658,11.264440795057187,-17.114767874172863,-4.385563472034242,16.314597442640157,3.282186089579063,-8.5065517837197,-0.4975215712933173,2.258856681934108,-1.7424853485305825,-3.340592051961731,-15.189468812879271,11.030616304401848,3.575162480874605,-8.891267427222012,-20.528817986320483,22.64334313463039,-12.091640724627885,0.9491052156899568,4.720988622583644,-1.8199857398460413,6.1919305652681516,-5.497292503317184,7.160088508311523,1.621685615146068,-9.272510314568283,-8.393642146010432,2.8310127627979162,6.292712540350394,-1.674567307271654,-5.85392683524369,5.685771321954811,1.6967354381224862,10.065792541667198,1.6041869778190998,-3.911118606636371,-12.546817087460132,12.115778069776184,4.765445827851259
4.283029653152304,-6.712921946544775,-8.81248478596102,5.348628513465899,5.233750867051981,-0.5253880283387864,2.4684836422078127,0.47377782538791996,-3.268488453186182,-3.457132841323799,-1.162307069661579,-9.896856163681164,5.500103385535558,-2.794197332794224,16.991664512180964,-8.364212468593013,4.8307176515892225,-6.186993332626385,-0.6179612951240573,22.6819079598,-15.420180791544915,-6.166832622203531,-2.0453985814246556,2.4687525299560886,3.9019410940281185,1.7013819070230676,-0.6701119117027939,3.152900388497763,-5.948682659218667,2.2369813465862394,-9.22488433679029,8.509297209929978,2.21741563565267,-4.717282129467194,-2.857737990080493,-10.895558137464171,-0.04334977704416537,5.742194046999856,-2.065249409950259,6.948203476249942,-11.146533364337419,9.891451124315777,-7.8645992084589995,-0.9652045738770854,19.010728272760865,-12.227309293378232,-5.552811987437444,9.961065313846488,-5.913477494476183,-2.9392100746056053,-2.2149949212788838,-11.901070299753313,14.770384272001529,2.290668644395095,-3.062052904842495,0.8999165472347171,10.266718005890851,-16.241376592755433,4.59767503658704,-11.930152240004245,11.62077649270134,1.7527515061748786,-5.4964425068293945,-10.64789259603513,11.35393466538171,-5.515762341309566,3.487349729619346,-0.5347365487951107,3.928962546007122,-1.4900382581543998,3.0210247627071696,-14.78955216975491,-5.057631311333452,5.023237799131351,11.359611630905572,3.3998926087016526,-1.0026288731837119,-7.440603742586886,-6.0060774494864875,4.552428885404035,10.112827317410945,-10.209512285849302,-9.099140886726717,5.754131176509573,13.229154231058164,-3.3801891949746925,-18.36291746551862,19.393736554838682,9.544480833196308,-11.997130124146643,-10.177158384536838,2.9683819246318266,3.1773740808566022,-9.549030148446015,-8.08620334275012,-6.852604069031021,12.818134035649292,-5.997539716845745,4.061366579912263,0.9433187966870723,-9.14177526240714,20.561629454064075,-17.124159860830563,7.103381130569504,-2.3810893629648504,-6.13598355427446,9.238320311917287,-1.4810178343836258,-10.464677319595733,0.9287756150417065,0.5596237255881589,5.092058173256872,1.558275730459203,0.2768283272837386,1.590910163334775,-3.9777680485917886,-10.52164043078024,-4.360134618309003,4.179901541277243,9.232902251725934
-5.001553541408968,-2.962950549224714,0.16301191219349806,1.452752674248675,0.38920151735546193,0.5504684296480828,0.178287442778201,2.185352089274589,-4.388595302878789,5.32653169477128,2.0934794864035036,3.064387250685498,-5.786821996607759,-4.748677143110812,7.589528564760523,-10.769342522790751,4.611278292065353,1.7346348162135279,-4.91785823214379,9.619920464747207,-15.082800626148721,8.74637521885711,12.438161612421482,-4.4873227634617185,-1.247916982309235,-2.8193579796044594,-1.0023496375037781,11.552588296189969,-17.353722137267567,6.869194142259027,0.7865727232414744,-11.845868715368105,4.152782256581538,-11.401190605605422,21.808191191959118,-7.02031633402324,-2.224833010644131,7.6677896456773045,-21.72402130689854,15.126276471414515,-8.043389889164052,12.523602952954723,-6.845399909269531,5.6289487496398225,-0.29496534711853095,-14.799402433763628,2.7429304501532097,4.906376104848855,1.230580240644568,-14.53690669175792,14.5493938043612,-0.2733699164324433,-6.069476978091187,0.6388350440567927,2.0961354927847724,-7.694007588433843,9.672978072553844,-0.10598884865750619,8.393142801378929,-3.4395362545000996,3.6822744328774655,-20.808532803653716,14.854607113190434,-18.877091019439035,7.253236387977655,-6.415944588085936,13.287785188670894,10.768901906593243,-7.750362874381521,-13.821153400617439,-9.910220636494122,17.21992423665015,13.143674205721272,-13.226549366315973,-9.301619725495756,5.167857539728645,6.632437872541773,-3.276443485798829,9.787970360898916,-3.8457049897653004,-14.484577877352331,12.504871395229594,2.435429036350471,-8.128859776977631,-2.8253801040448265,9.863432920161944,8.030532053887661,-14.643459968194488,-2.624147573972241,4.707782623958857,10.42167609847714,-11.925026470779502,-11.980441286432248,-3.4178448419047305,15.364616028923038,4.30972753734395,-18.48258767349308,4.303291286182774,-7.640733697997383,7.784925487593845,5.237073618984465,-13.931518814371202,6.832209220155184,-1.930737034801587,-7.228352617665939,7.540311048269232,-4.313835547663501,3.9147622145886056,-0.9934943207451324,-10.569644056235623,4.77619196169054,5.00025497667273,0.5977418353188395,-0.9641199616905615,-6.3923968248529,-0.8869637823501524,-9.489757344783333,-5.6392451070448795,-5.52209193555702,7.596414088676812
4.420320452853657,8.612412036992728,-5.377519924676975,-10.320341003942538,-6.20159763511502,-1.0273893674698693,1.7680267566676655,6.242279300469214,-3.6846416250363503,4.225335496639332,-3.925341477626448,8.175771411115345,-1.1110516111840887,-4.209114874387705,8.201206629183487,-15.01942705583091,0.7670853579630427,1.843760245501284,-4.174499063639,7.581493032929994,-5.936885533295566,11.119081269728857,-1.1777575524983508,-15.095408767361063,12.165150303145987,5.4524842660711155,-12.602812679439637,2.5619189248679106,-8.400296934454161,10.375308929306998,-3.3089243428710926,0.7306983018959226,3.0204343358196297,-14.632173231472446,12.930513376893757,1.7101907511354433,-1.9802562444492349,6.9638422557804,-14.100017762120372,19.951434068759735,-4.193775683315655,-10.854265127832846,-13.62173541260039,-3.773975475653822,11.298354716221429,-0.46297846430444567,5.280118727434093,-2.0459715994501075,-0.7584767802881158,-8.822829551081558,9.307794973882215,-3.5344306299832304,-6.879696956690306,8.441321299099208,11.201038730489204,-14.486603853523178,3.29801125850987,0.16080772226031764,-7.948880312989632,-6.0333407560919365,9.935327549313332,-6.299220871218264,17.418652256308757,-6.661492180717957,1.2319426434640672,-10.606631840989314,-0.9558303044604725,-9.571483876807209,-2.961525269384033,23.045007912523452,-8.732915790159966,12.642361513411693,-26.038941055873387,16.368589942434934,0.7683019737902365,-2.795034144584436,0.5957157934416035,-13.36031400820804,4.704769233408625,4.313110074622285,7.891688983660473,3.582248315748128,-7.620254948348026,8.803917735567863,-1.1927624498181892,-13.570116845609526,-17.27339482621675,11.823104531561892,20.76058947443316,-18.623533107692232,-2.805143082675949,8.10462526624993,-0.8107815134078484,3.0744815698466907,1.4833926924701366,-9.606004376530104,5.35658684814338,-1.017196909036341,-2.7893491030572446,0.6379850746899369,-1.914401226143593,2.7323934816905306,-7.350564847640137,-1.6663552244322248,11.124703508267906,-7.570835187000063,-2.0792422143679463,-3.591908804033921,12.005810229928564,2.8378970724406565,-7.558285372412379,0.11057414884540634,2.6762488852710935,4.228838793465421,-13.273854002602338,-1.4661006918186517,-6.236855273910246,-2.707485032283762,-9.17492446303633,8.720510038115833
3.827270491475668,-0.6117924291026855,-4.8326659852992195,-3.7062454239647247,11.942072722146252,5.826191967590111,-4.818406272037555,-5.18301810766363,0.2683109910613359,-8.057044375600979,-9.784383268878432,7.324604567851124,-3.9295033075841372,10.555316047607521,1.9623933120182446,0.07488399279954028,-1.6837748821571155,5.282577280412558,-4.622523781879592,1.7594279776640815,-3.4804624812052922,-8.007691155587867,-0.9784909119874854,-9.96650565169636,8.789326494657779,1.2387104831606583,-6.036143572418255,8.07375119078234,-2.5832471666601857,10.564471254952743,-18.89930745395242,17.71987412220901,3.7416367735854417,-8.699017586865025,8.288933141235916,-4.164524146682771,-3.3387945103712617,6.776020627907498,-20.625652180296026,10.228517172117488,1.066592779997718,-8.677492378533154,16.389677331146572,-6.905132418504021,9.163491843240031,-17.612394274608523,-3.3366254303954217,-5.168567427838974,17.00577050539837,-7.515137788872883,8.537876181176633,4.778938380759326,-10.285182417340232,-1.5436355988063128,-4.301474233830911,-12.599823248505984,9.605471377567687,7.6350815223998,-4.977338875992439,-0.24552244291628944,15.877989199139869,-19.22610917967728,4.562874237888986,-12.66851223479738,3.6343921294383086,10.78482086422761,8.202383358870668,-3.647783112011645,-2.321679341547787,-1.3480474256692525,-17.082242385628653,9.87440344659798,0.05120934415614014,6.009628912922753,-5.536185316092309,0.2888289608310634,-1.2123724344238165,14.618290208094463,-4.259215080399465,-12.720461911380356,10.179135859010719,-3.568990767406626,4.9320486229063265,-9.62174324081666,-9.468450722337113,15.136490952091536,4.889197049300263,-18.00226194341562,-17.42437107732044,7.152366174265438,9.449703781604333,-4.804925683977797,5.9504766292913835,5.780646830790426,-22.847375929129498,22.56092124020603,-9.457936714051312,0.844376100203101,6.180965374971327,-18.388260660722892,0.1847118347967835,-0.4037977917868918,-0.9951773502658388,3.3526761427970064,-3.0530262016523415,-2.9691333612019566,-3.727765981138512,3.9763181487417105,-4.930146669405372,12.695471043189299,4.601243448690475,-7.906872551409142,2.6232200832402603,-1.9257790359565683,-11.042605901876241,1.5268936811000717,9.916219057180658,-0.307263575660044,-8.666769144053864,5.092849736607899
3.3184911965851667,-0.19128111773689596,-4.0019604768592885,-0.23709446757467698,2.950439176804455,1.2036731068557458,-12.882775927610481,2.2392048736632963,12.388527021747894,6.79956479371531,9.492332241122721,-14.381584680377586,1.9525902337918586,-9.650992943555002,-5.981833054823899,-3.4427277936983116,2.2789968014191007,-4.0582860228065,4.103215532417958,-5.9186319523574475,7.942924378712331,-2.6968932012998357,4.078464280695442,5.531336543580734,-5.167969622454387,-2.9864192167445442,-6.810689253070879,-5.261450689599332,17.91334556654816,-0.9596672002856994,-9.7077876080995,13.598891224585431,-12.142136923678905,5.884469489027918,-5.848787750847928,-6.449842300970532,6.644447415109045,3.376846037976708,6.321709204816983,-8.498015189211534,5.48104782141593,-15.6455902314592,12.323500956482306,-4.199557263147384,0.2842269288442579,3.9753775761132,9.429552501296653,-8.931020930021456,10.003938516442087,-27.15284159288493,-3.2406391341244762,7.839260439283881,5.535369258690786,-12.326367946176163,10.916868241166283,8.470711441034549,-5.58718416685652,-5.8977329446063385,-3.5357714426940765,0.41592141987415626,-4.908138888354125,-3.316825284989974,10.94213710915089,7.220935959373778,-6.907470357805079,7.753322669705202,-11.2140854238014,-4.214727263892662,5.552021292400484,2.9902459327264377,10.48204062188661,-10.952067321877783,-4.4817763998891715,-5.346927287798019,6.369918899240028,7.700714197038427,-4.478706226529281,-1.9759783079620077,-2.949404958789029,19.171053909419378,-12.511205855435138,-12.383866168064188,-11.450187556773566,12.883639350922888,11.556221268139492,-18.996175524906374,6.203989526695964,-2.18552571239866,14.907342808250144,-12.183096355598828,-12.078405050848692,11.86570181766906,-0.535529374824735,-12.120896100433397,22.679874431222284,-14.474047470170587,7.84898585770494,-0.6996621431862764,-8.124819886551979,3.204710247972658,-10.333250314897745,-3.8299430701447457,4.798507412557825,7.220564030338415,-21.506291440805395,13.090556403278432,0.8438116249609402,1.125616793416081,-1.3075626460326117,0.3241674519363571,10.47605441174189,1.0016260683215543,-5.93205683395263,-5.2835469328991405,-4.464482126069655,13.370484041538726,6.868349307250809,6.964386939927951,-14.40729918972704,-0.005810071695620704
-9.374893205601827,3.505380396789121,2.7197481912287214,3.078568816941501,5.048085390145968,-0.951857780419927,-4.026938376454278,8.738692386782077,-3.855132087722317,2.4452009501026146,-10.278102957494612,-10.25550909920188,17.694941760424584,-3.8096453417676384,-0.299466182661947,-2.9400168757556373,4.61117007658412,-7.61052848457163,-3.6331510924290593,-7.885756175780054,15.959234800151716,-10.08259542351611,-10.697133117955287,14.68658677251952,4.080675281425575,1.8581353716891251,-0.5044373702230709,3.553627461327245,1.9771491395907015,-12.388960388018049,-11.147488355216781,3.211129438136972,-1.8261471258128286,6.533797668543714,8.74436580165162,-0.8255266523460217,-6.566592568922381,-0.1607154735328339,0.1285393226137769,-1.4555552250081882,4.380743854409292,-0.46764298833764273,10.670013744989014,-7.929043329995656,-5.372214009277778,7.496654860306453,-1.1211797489215851,-26.550639268269222,22.422965444098296,0.5679701046123218,6.225914048534103,-7.505544949661865,1.3130279328170105,-12.764999192062122,0.9050350518515738,4.272015882371669,-9.193312061686688,0.7236057755116289,7.714097128603819,10.768255484344715,-9.946971145379981,8.514678300651008,-3.7992084655344027,-5.442049035221998,-15.138928937903595,12.024029172225681,1.3020007435819472,9.199631348400413,0.9738637615842335,-17.529168045667415,12.358204978637064,-2.379995509078512,12.521571719961479,-9.072023391124551,7.640277893400205,-22.024195819718884,9.710569296389538,-0.586610274943819,-1.0113149889135664,-7.5552268848016295,-2.133660875039568,3.965612559483141,-1.4601999127756524,-1.4966298947433068,-1.4856242122405139,4.514046619009558,1.7354367273276414,7.741859090203004,-19.64973974200339,5.4840374432754375,30.028015095401344,-24.76048657910519,-6.135453107986378,9.952844045122616,-12.735292312179647,15.544118934286178,-16.13810770272895,2.224217423789728,-0.6605270377231274,-1.8653534102645442,13.088642253663066,-1.5747880666214964,-14.417522480122395,-7.645701319022337,11.60442916999515,-7.597940260839412,-0.2128930160098567,8.94204152837752,0.10904915512169104,-3.3762097734003595,-17.085157106284374,14.617330646180372,-4.100833174896391,-13.073924742714905,10.133322900621648,12.325681493649386,-8.071954445176383,-1.0716134003769207,-11.952856418055383,6.309132527321357
-1.571109159052208,16.987923912551782,-3.3371569324581434,-12.5271698391798,2.5018344941048904,-6.0525449410245,5.9071397461304755,-1.7895517911375676,-11.4513134729893,5.563234809101264,-1.3519228071954645,5.697977011279224,3.2910055392008886,-8.346263708413904,-6.819454450229195,5.348949924055599,5.604526856839509,6.476846762726456,-0.7625285671693671,-6.739091525466027,1.306305465267039,-1.6298858240585203,-6.109588023860989,5.448752965960866,-4.34766049714493,-5.8127540198316545,-4.280887942670362,5.77631061449386,4.505389709833324,-5.381240438136816,4.7231039438303,12.828894990157062,-14.887859258631826,-12.709106114161012,13.217539802185605,-0.17088066324752407,-14.840423195868253,11.964283937095532,10.696700226297693,-6.756617297210333,4.4359472907196436,-3.116364561862681,-1.439610919339991,-10.842910970930468,-2.204260984320304,12.779341498598603,5.83499501226973,-7.687058297346168,5.0155471193666,-3.261903545349708,-9.366392787878821,-3.4774994893135664,18.021780535120442,-7.469092802337392,-1.2739888558364934,3.3365147153557944,-6.687659831219183,7.33636498358243,-8.117688082735704,0.7540914663556662,-3.6979343330498957,5.968215926670903,-16.52949887452418,13.710760482188679,12.34137013240528,-8.749891830089657,-11.825198315806292,1.767377475622093,0.5793069730846477,21.443499012419238,-18.350298412399322,5.24057566302591,5.673096643157815,-16.3375111197369,7.6249813095911305,5.121628187900229,0.9059376749410869,-24.329699277033203,-3.028617681590513,6.115423661868067,10.147195984185455,-6.448353484567625,4.07957126366708,-1.9858510090269843,-0.8455329544471842,-0.9159560173819499,-9.958359519638217,3.180294181598805,11.053786898421299,18.22211645189077,-31.32221735527511,7.758257077851401,16.450103927498038,-7.631081410192183,-18.82887059508914,-9.240009697878296,15.42220451782309,-1.1507609668284735,7.645736112970088,-2.7122711543986533,-10.488268902473546,-0.2186356931495306,4.885687924436247,6.495385149291731,-9.093658060256637,6.586074411969416,-4.8609353595126015,0.40727819938102267,3.321130644731077,-8.316402821062203,5.386657680146067,-25.63764853566558,1.778216135795427,19.873982158609305,7.092147223250482,3.161839877103906,-6.157017803527746,-7.9205598232723675,1.5313963202540768,4.6573834899263815
-9.436421352746837,9.080474597418954,-4.65111378173048,0.9160759853464772,6.964806328216965,-7.765715313685918,7.581885212868807,-11.689219783234204,-0.3510933753073976,1.8818968508161562,-1.2312509964492946,6.455429428144674,-6.0699023078440435,-0.48775246021515684,1.81880105873791,14.37316717223779,-16.558413742212302,6.913739258037536,4.892575302175843,-16.483589503758484,8.735758276627962,13.119494869359713,-14.461749689517024,5.570123885645563,-4.395615457374353,-6.309553063160327,-9.05272880303536,19.95597376655884,-9.21254780502848,-11.858987838626412,1.3380043430642925,5.263273432030529,8.162283523959708,-1.158643073181007,-4.318622722150611,2.2447134248838663,-0.2075993806309433,3.8794455335628633,-10.96020204611313,-4.2817941711134075,5.01380972784538,-6.384033254834018,12.777471965160444,-8.779945820175017,15.857097426204692,-16.91704887605727,12.097937140332316,-19.853976883519703,10.558328986864035,-0.5620731675691921,13.174853377356895,-14.238948965604907,5.070114699267446,-8.105519086317194,9.064899664501667,9.48356341757881,-15.146368102684466,12.624884898554118,-24.509220179532516,12.0355659972997,-5.986055241358441,11.07236294748522,-11.885620319188746,5.873223090073579,3.4251151737196,-3.075402580731356,0.8540323370022327,12.209800628636373,-17.990098592531293,17.286348474927998,-23.822682552838927,-0.9364815654909616,13.178012455251826,-13.195504428284215,-2.070996005292533,2.1957991258749985,8.492858657700905,-9.589263497247012,9.819613673325547,-0.9430025901715389,1.2933015451399443,-3.2749601248885707,-10.389716896949595,-1.9868596931486529,20.807170880404016,-11.289523482158787,4.477430595959969,6.623666864279017,-10.98087829333797,-3.9487049736781663,-1.8079534218494735,9.050885885145005,-16.9123257658613,-10.404107245167435,30.373037656641014,-1.0770272209497638,-11.1390463819977,-2.7210794062503365,-13.385616084932764,5.3653029144606865,4.1450329338189675,4.736884239896993,-2.7798009603230978,4.2905091522280765,15.975095907638494,-18.356909447174452,2.114835488234146,-7.292455838631298,-17.574526730601427,11.396087794637298,-9.36272385009712,8.507462824160164,4.01513808568189,6.652953739347978,-1.3582657756800864,-10.729286452333296,9.764471031841852,-9.667511229741235,15.02499091769791,10.03459193831109
-5.424952827525383,5.275757452255311,-13.296025055906478,3.146145909527006,7.206848143279147,-10.036233126564607,9.503930565846499,-1.3861510831768902,8.002514214932393,-0.9968944593541468,-8.2293888672786,-0.007316729824621826,2.4973629611590864,6.721330477692423,-2.616669170996631,-4.702798612034605,-2.7611854896695265,-1.8860229794835552,8.699320092534768,3.551606264234135,-3.393529242738204,-6.5859978246482465,-12.736526471144222,12.634158913384503,15.737267669296976,-3.377915053487813,-20.293739472788303,11.187159350556627,1.4862828677245858,-8.262901684024541,3.1591231402780218,-10.506185620731053,8.388390807638734,3.271375706058553,-7.16074035076828,0.7290378467869356,7.140188744971084,-6.41729633887754,-3.915539921894711,1.568140355298179,6.891316069134721,-14.890605064595142,9.917268806444193,-9.110243449619988,8.709439950531719,-13.340890145008254,17.392945823192445,-12.551217965002827,8.240424723403907,-3.5983613302813575,5.880324882942185,-7.133504080327798,6.189191924334112,-1.6482126574719538,1.3893979941635386,-9.852733965148001,-9.9108233417605,24.309085341594223,-4.071407551081219,7.938178120279135,-4.272063996888265,-20.30260155972181,11.285294528868342,8.136413378090126,-15.39598508246135,2.23119281707949,9.039875002021505,-1.5114635202480815,-7.52538272915688,0.9507564709333737,-8.153202660986166,10.253448921733133,-24.336865981323548,27.003717881053774,-19.401319427291764,12.728621013282972,-5.935804290395293,1.0765326626427745,-3.1492787180331914,0.013334325818273665,-0.3066256101915151,4.0544772508674445,8.719964098502068,2.4380970343149038,-16.567363782660824,-0.8093326498936473,10.478861010249405,-15.702419264886764,8.957976333320302,-2.7458128438782077,-2.1047094581406394,-0.5399986467114894,-8.55405819722672,31.89324079828283,-38.31717742407711,19.448963573622123,-9.285699464253563,5.676102582143736,0.07995307618697331,5.4094497008227185,-1.1153089157483522,-5.582325439952182,15.639258774166322,-7.660565713006702,2.1812586382839174,-15.99875368322101,6.861691696505957,-10.708271399897344,4.6497209029194515,-11.408329276222798,9.915668454182926,-3.819012334374204,0.009057276898955932,-18.198626011955977,1.669734980216584,-8.70459964606225,-2.52825372521276,1.1315687899324736,4.492242858700998,17.41066769827245
-5.989055705007735,5.283786868241166,2.891441408055376,-5.302749503144875,-3.7020419845313075,12.086254723416497,-16.099370206761737,0.8075808962786067,7.721107955501034,-3.015857026880212,-4.500111498383668,3.694813588992902,13.762688603158914,-3.5569249506049534,-12.72461924726342,5.171929301329205,-4.449555574178783,2.9253021632839555,-4.8398130823486785,1.5322628276284485,-1.8946851252242,2.8325622760938653,1.3368438795731359,1.0895320142491827,4.3339029669200295,-3.1938222288991054,-9.612004081254875,7.536998709008756,7.373955182606646,-7.584881794053442,26.27861463309931,-32.25866817674119,2.0349008762255423,2.3643776761292914,-9.712867346953145,2.1656606138569483,6.883743336584513,-7.856804416336527,2.299163705903947,4.106196032670381,5.335622655042469,-12.414765337535403,-9.912338093919047,26.326921475254597,-12.933987868200116,-11.585792283958916,6.69300193798871,8.503015734587057,-3.497857674219854,-2.9606645118010895,3.049194970299395,4.7152250526492985,-13.939667050633835,1.966657993474115,6.329617748555245,1.1742618925023396,11.655420200837002,-10.875262209693298,-3.017771709451262,-2.80073082868066,8.595081068838693,1.67677428090242,4.249461586186663,-5.8511343105016085,-0.3929825887516215,-3.8858668059254926,-7.316073764560947,-22.619211281609072,23.165667633132855,-15.399000598595718,5.497968171027424,17.532660667881096,-5.866605959404121,-5.797543924348444,-1.8194692625418194,6.884479415300034,-14.801334351517376,5.708247344365443,-8.051137396118191,17.36345004902003,1.9232531858196071,-14.465262947671913,1.1992283518009748,6.749097423608648,0.9179378094002907,-2.8753682451695117,-13.25030408632757,-10.06687583851882,14.131320717233521,6.211899045430774,-4.708503281435352,-14.419617834519684,29.670624683660343,-22.424860851966024,0.43465471260497873,-2.0455962631803835,8.700822400275758,-4.044849429671933,7.2953565809802985,-1.604605128549841,8.1975773645919,-0.014223284237123667,-20.834631262970525,10.290521541050547,-3.4374652559140344,-5.194291534184918,-4.86533398785034,3.969345302430594,-5.386878234033793,4.6099649842227635,-3.0561292641070943,8.836034799626095,-9.241449550500379,-11.995319787338385,-12.316643639128502,22.271734570782037,-20.43093383481839,19.487385472521392,2.9084245094299246,11.8614287937666
3.309687994457565,3.4081468066390124,-12.221327404106816,-2.6203488157292605,4.001650825859346,13.839110598119841,-8.391952897639573,-0.9416506169457172,-1.6427439120191065,-1.2170474095340713,-4.493521844354068,-8.154954529402518,5.69668044164388,1.154399755519463,-5.598549578490046,14.885649344647291,-1.682729245550192,-2.4998500705045923,-8.134614522755095,5.735304929919868,-4.271574429092306,2.055103637187379,3.589677571327833,-7.823913046403677,2.8037011309223856,3.4175589703622915,2.267363758028651,1.6989071940291576,-0.20134599154255767,-12.615390409006638,12.218807960963987,-6.479138320365298,4.167632422286638,9.194053555246727,-9.525487242924095,-7.844669720753442,6.471637232946432,-10.348745491452402,-2.8941496311599795,6.71259288004217,11.499967088375616,-16.63364735562218,3.2509088533607517,8.757580551499608,5.174301019677337,-11.857647361144615,15.928469654536075,-13.252478459360967,0.680030800138407,-27.251078475592045,24.67829294845291,4.745521693751548,6.141440345318332,-11.047391474931157,7.506459277276503,-10.730267808869426,25.15817055648571,-23.889646306563222,16.519808265205736,-6.542748442088525,-4.577935649632769,-8.854769908719083,-0.3977382781245025,1.5742068113866745,1.0612824915249566,-10.127123321919168,14.318901042106242,-3.528711863982756,23.39396884733616,-15.647881998899399,-14.047713099818887,-2.4128500382607894,9.35418618955007,-11.73181383466468,13.866843814957589,4.497765358933374,-11.96046690567241,12.445802271494493,-4.032891906372507,-6.103560004106073,-5.317751912968635,11.219791216320468,-4.191907031967038,-8.051929763001072,-4.681298546684256,7.658834339193486,9.136354561696175,3.7537395572476675,-12.315841296983425,-7.91083042224315,8.607562212776063,4.6860336059436,-13.667447309493825,8.59082752136416,13.07249802076554,-10.39019095307262,5.507832785217677,9.268768006861638,-9.355550343330789,0.6479803500732101,-5.616119404937341,2.4274760583407797,11.516446920309757,-19.593761617001892,-6.573603759186266,17.78060600125779,-4.3680351122927625,-6.689840892377327,8.065290120450967,6.637309446472805,-6.051889685213481,-23.443181328771466,6.265388516143086,7.470368418823668,-4.355419405517836,-13.965340182015638,16.502427602994437,7.944591246404825,-3.2204353011803613,-6.220843016973392
