theta_dot_1,theta_dot_2,theta_dot_3,theta_dot_4,theta_dot_5,theta_dot_6,theta_dot_7,theta_dot_8,theta_dot_9,theta_dot_10,theta_dot_11,theta_dot_12,theta_dot_13,theta_dot_14,theta_dot_15,theta_dot_16,theta_dot_17,theta_dot_18,theta_dot_19,theta_dot_20,theta_dot_21,theta_dot_22,theta_dot_23,theta_dot_24,theta_dot_25,theta_dot_26,theta_dot_27,theta_dot_28,theta_dot_29,theta_dot_30,theta_dot_31,theta_dot_32,theta_dot_33,theta_dot_34,theta_dot_35,theta_dot_36,theta_dot_37,theta_dot_38,theta_dot_39,theta_dot_40,theta_dot_41,theta_dot_42,theta_dot_43,theta_dot_44,theta_dot_45,theta_dot_46,theta_dot_47,theta_dot_48,theta_dot_49,theta_dot_50,theta_dot_51,theta_dot_52,theta_dot_53,theta_dot_54,theta_dot_55,theta_dot_56,theta_dot_57,theta_dot_58,theta_dot_59,theta_dot_60,theta_dot_61,theta_dot_62,theta_dot_63,theta_dot_64,theta_dot_65,theta_dot_66,theta_dot_67,theta_dot_68,theta_dot_69,theta_dot_70,theta_dot_71,theta_dot_72,theta_dot_73,theta_dot_74,theta_dot_75,theta_dot_76,theta_dot_77,theta_dot_78,theta_dot_79,theta_dot_80,theta_dot_81,theta_dot_82,theta_dot_83,theta_dot_84,theta_dot_85,theta_dot_86,theta_dot_87,theta_dot_88,theta_dot_89,theta_dot_90,theta_dot_91,theta_dot_92,theta_dot_93,theta_dot_94,theta_dot_95,theta_dot_96,theta_dot_97,theta_dot_98,theta_dot_99,theta_dot_100,theta_dot_101,theta_dot_102,theta_dot_103,theta_dot_104,theta_dot_105,theta_dot_106,theta_dot_107,theta_dot_108,theta_dot_109,theta_dot_110,theta_dot_111,theta_dot_112,theta_dot_113,theta_dot_114,theta_dot_115,theta_dot_116,theta_dot_117,theta_dot_118,theta_dot_119,theta_dot_120
1.2142785029660559,-4.416861236517637,-7.839356639310042,7.930894108098841,19.336952679618953,-15.781354746319579,-12.003860773161493,19.835361725374188,-6.2570650770436425,-5.7319773494238095,-3.829974615089094,13.63385953502449,-7.334547620226724,-6.417114738784169,13.641287631004483,-5.346401669446148,-5.56345318020092,10.139376100525586,-8.769800871014272,-7.92476024094404,3.5589072288828816,12.680046265189333,-9.282684918538997,-7.942714158548872,3.320862416580076,-1.4022056818873725,1.0746622770900451,8.413934512039377,-4.256245225126283,14.203699903289063,-4.0805169913323684,-10.955506804550332,2.463017857439482,-7.087290162265142,5.6275075749835715,9.897281928295516,-7.4556650425206845,5.936528012075772,-8.390555955269033,5.308495139506159,6.1587859834696586,-11.242561258187486,0.5205995340025902,-2.191532994464232,11.043944525166937,-15.816972325449944,29.717936660571247,-11.525949100152697,-8.75416299712728,-4.6744237900007235,16.935745806565233,-13.790736606490995,17.451038762926057,-5.79006966492182,-12.472565779612953,0.1169381657596224,2.144611940122838,13.783008072965545,8.736786829917362,-17.531731805582325,7.031242523011867,11.370423990052057,11.266607463873935,-27.89904771215278,14.192936183061036,-10.126803947114166,8.465050504911517,-21.169674816037045,17.579200015885572,-0.7795827192522412,6.285975454076071,13.641640468373822,-7.500680092741975,15.987766248255289,-31.835514476373515,13.115246160546771,13.90717871968083,5.014870409940124,-20.51696597481343,9.812264679638211,4.812113110278256,-7.953537899488022,-8.676481433453226,1.1741416881715758,-5.465191887556415,9.942506712772362,1.9401468118387446,-4.8129492539724446,15.539494626376252,-40.65364905190026,9.200494381998858,13.801181559594877,13.569940510113183,-14.672303785242038,-17.40030091888658,-3.2870780717848485,5.011043414298205,9.060166617535788,3.6114554864448416,1.3330868499657322,8.61692097908183,-22.308637651544178,-2.420111659997681,1.2022889078421648,-18.91665683294041,9.190151537806697,-2.1974128796860577,-16.8736371448945,-8.121934173524542,3.0724882518600967,9.892156247880985,-6.2755064489044035,-20.42279976324402,2.9465033579417095,1.5566415144769985,-0.75141674173115,2.44675433258951,4.823313529642182,25.415245066253007,-23.997382853622348
1.1929373123658307,-3.690264273920182,9.678287892031799,-10.662749266680422,-13.161839033084574,9.33173059004533,13.865927830544898,-4.241530733962234,-0.507151519790277,4.929633815001286,11.725423443778611,-17.565062672813273,4.116068919794678,-1.572169984292988,-8.938464268500159,9.514161653909927,-2.8446804631499454,-9.727724076354233,3.1234440538170407,12.25706818196188,-4.791012989882429,2.715509432422555,-6.876756372688142,-2.9012253719772523,-5.9277879987918505,9.36933414710905,1.1375293344321913,-5.981789510801097,-6.214832404894719,-3.9136606239452183,7.51618848846867,4.210304481987722,-12.196203499143364,-3.713748760397216,2.794570229990451,4.854673313631954,5.035286660536104,-7.434574883994019,10.855238511932216,1.1213206430316196,-25.676434858200068,0.5857734579313165,-4.867732050086232,15.067408232145109,-1.5133978441650826,2.2789814260814016,-6.093767232359246,-1.6547877753859084,10.244366512019484,9.18202636661276,-8.166419156338634,8.114314496497164,-12.635217919434698,7.607495174357353,5.763690250741648,0.78519087812358,-5.426403151490221,-8.217300755990358,-2.2887375971706345,3.0311925237312742,3.1479435557433746,-4.337780515408345,-19.46597126886886,27.72982272746347,-8.615732191207174,-24.45271426923898,27.557827377340292,-5.856662617630837,-9.24588967046333,9.534668424635456,17.026604590646496,-30.607157354768752,1.2080206892392564,-18.46265413755914,33.0195049289993,-9.514401293640285,-13.833682902784899,-3.2368725549612924,13.125417187960599,-21.655431381271093,-4.790857267135176,24.406748321264363,-25.62919211370525,6.014563047628472,8.098852268158915,-11.79212429317534,1.1011002433386199,4.879346935198701,-2.338163460492483,0.7295100350967489,11.790740416182693,-0.767218919376738,-21.54504313948282,-4.81660865264506,19.420153648000824,11.992763481123193,-4.666384221822909,-12.747245724023132,-1.815622351564441,12.601461214552542,-2.2527939610318577,6.715203897355581,24.72824391744515,-31.080767600511027,-3.5424673209266464,0.6719034239094744,-6.550640145411647,-9.504571956109059,-19.00929369093479,-2.015380868268436,0.815924072493395,-18.34965532903249,1.5763548984130746,2.2023448783106554,3.7513758623645006,-16.849223671554455,-18.453834402466263,-1.081752282792862,24.070828779994542,7.063380623960902
-3.0117019312756526,9.393918092801684,-13.455430322971758,-8.445021805198548,3.7344725626862374,13.311119414930749,-10.651678077589954,1.7403377120747152,16.12823667477378,-3.5114431075046126,4.613791133245357,-3.0670352566579044,-10.204287532494986,5.71078422171668,-3.497618059616316,-11.758291740613869,4.986379474962679,-6.782480863022712,8.41366892253304,0.41821966564866675,5.289620915357844,-9.788655965197277,0.2680915339065494,-4.694669640834615,-1.2613853629725407,2.269765466263934,12.431904451499564,-18.784664448233926,5.340843608795937,-7.011271825726882,3.4773381297490285,1.2459503697436562,3.6222259323287602,6.168450396308605,0.599074052349301,-13.201942464902256,13.49346168299952,9.41632907590038,-13.433167061318438,-6.435331228793196,14.288226194242768,-6.544936125236513,-2.878096057160749,-6.620062140025168,3.808085379265977,-7.578648073773884,11.431094197881396,25.886135702866625,-17.232275812335207,-6.301112461682059,15.201254245392636,-7.36669967305001,5.644096538060404,7.595684623988462,-3.9132754057957833,-7.632574649409289,15.423002269669686,-10.224683495984939,-0.3564138916379925,-8.903391475225346,2.255823774687243,-11.37294386041555,5.165059406021025,-7.246056475814306,11.126124242273212,-1.1183411394323495,-1.7709248834430387,15.971002057421039,-1.3251434036492666,-23.099062362588224,-7.709345419830149,35.33539918984983,-8.971547204294668,3.2187152067845117,-8.19010589416794,-21.03811792026691,33.133924753844944,-18.382798436113,-0.3853388643306741,7.900915443282652,1.8661009822768235,-7.939659007039651,-11.252935922349904,14.179249444175657,-12.972786556997614,9.170421133138376,-13.266607068298756,-0.15365555802402386,-3.6200303991668843,28.23932456044166,-10.876988101189859,-16.972207448307767,-10.738706756769453,12.034559706996287,-10.558743768926893,8.942947705120712,-2.6438737490839417,4.9756828408239215,-3.2944621830525795,-25.464811507075922,26.805295801510447,10.851318120205496,-3.4851556496774916,2.760156269560062,1.4436410157244588,-15.053591059140878,1.4626691175990583,-5.196464185728399,-23.097215768751504,-17.897153319545488,-13.824310061811985,-19.26613410988849,-1.0100702538356925,-6.6951182258586615,-2.0406698615995635,13.076410321957884,-17.35580999138933,22.166652980522056,8.68140125415887,1.9946534620534728
-0.4810003308737804,-8.655815738680621,-9.038921988724114,8.622525489075368,6.079070847787086,-12.41541913336413,-2.0536508196002115,7.390841727614905,9.415197858379488,4.718722732597236,-11.319823750957152,12.750672990566427,-5.958173459323035,-4.957726469691425,2.4792160033760218,-10.090873447804647,-5.632946881882949,10.224615716676045,-0.8071430132362545,0.4688274855480995,-6.0979959694589745,-10.202236111601117,7.663126412501314,11.402201202867062,2.6245725272272105,-9.173586904646514,-9.02589066076878,4.531520979194064,-5.7502193886585875,2.3205108933480707,-4.956898480725866,-6.845946123831803,24.862537841121664,-0.33584457220602076,-8.806305957132778,6.433169055043764,-6.98310363541372,-10.036064454669189,-0.6533781842310563,10.047756862305269,-3.7954600150249904,5.962493222832749,-5.7225087530113425,-6.9138925883094196,-4.36033283285075,16.02801956042961,-3.796685932639273,-13.235427737259743,15.069283119788585,8.981392303829974,-22.070126259556027,23.925609260802908,10.44453075586398,-14.788701735719757,-7.886753455853578,11.077378362934995,-5.523816106313727,9.957780126999205,-9.884532562115012,-1.9172487425156435,-10.25171918754338,9.87392115489095,-4.694728168293295,4.931213413167069,-18.614574701369385,30.26091892710022,8.76418866935022,-17.575545791699962,-11.932201279039353,4.393567895106166,9.007289996623188,-11.46714497587696,10.928413981340492,-20.590217285066686,2.5033900396835715,9.915519960706613,-11.024360408254637,0.38911817430882584,4.452080760513343,-1.577216962937911,-1.8838822789085108,-0.7043632572381509,26.020730812398842,-35.74719812598944,8.457669845592577,3.199543177787399,-4.1330492560825975,8.236753142311164,0.8958091031202577,-17.58715538025601,-5.273116636887828,-8.302235222536321,40.37337153771127,-25.581717453996923,-1.4557520752081379,-14.140552638795784,4.502985335603355,3.778915349541834,-10.237686375030762,5.664846585129207,17.086349669359794,-0.016382321991319213,5.063884884871354,14.21452334721221,-5.2995907731750895,-10.998623385750193,-1.4824757877697223,-16.398747560428326,-11.001500047770392,-15.77087686659714,-4.436527328791663,-15.616987932952446,-10.749406309565336,6.429588709090245,-9.03174911766241,7.490227125610683,-9.818532661140345,8.042292647082336,10.016110669610043,-0.15312475352766275
-7.839467704908302,-7.657397344472706,16.447277121513952,-4.356297435459278,-0.7477346208969321,-6.997559454978848,14.380711220528934,-3.0322894441739927,-12.340197835166896,4.543884343733535,2.1618366487864704,-3.028592186709564,9.28815160336705,1.4140967499214598,-22.067821366493934,18.234706742412325,-4.275888019020489,-0.8906017157959725,-8.788051654197089,-9.909338955643591,-2.794381985064998,23.531821430071773,-6.8182813571522995,-2.605620160065314,-3.827848154561073,7.786010130606528,-3.306917998820243,-4.475710622857058,0.743681002981737,-13.213701682246883,5.430424300913918,9.628692483302407,-13.744542700940878,2.4163970194108897,19.032099899949372,-12.403092045805986,-13.903489904956128,-1.9622218873326351,18.499853294051363,-14.660488079877375,8.244492797817136,-7.512682489259025,7.247942859611432,-3.4242814600897318,13.968667390449284,-13.38672235164603,-4.589872152399056,-0.44414662500829866,18.431315432104594,-19.605341592614405,23.527281739980264,-26.152916773575495,25.602923626014466,-6.7639824443697645,-4.890346660802749,-8.176365885605263,-1.3666951544910464,-6.007479247105986,5.7238372152725585,7.25478477087849,8.911892706108725,-6.464149648281169,0.9458993185004047,0.2818328240366007,13.766685428384648,-22.00000524217909,-9.177706057828988,-0.20388086184198617,20.242345425965247,12.88558863377548,-11.571088373897451,-7.652083539310732,4.029414812420686,3.095364449351253,-1.5338389525555032,2.7558286566231684,0.17071922115703778,14.439476055721395,-27.485904016371503,16.690980606364384,-2.5570454427027838,-3.7430416795261587,3.056754501609105,8.148416974380243,-10.42744501103746,-3.1031883761088395,13.350727593883148,-10.99961605018317,-20.797305168468334,6.242196070005719,22.249967438786097,-7.506658956664988,-11.437364910417598,12.83857164898225,-17.26948079990529,-18.160226403240134,-0.7995134973785122,-6.444083475669473,15.252527568283103,2.4518427141029693,16.531227404146502,6.138600139901818,0.5689276940155152,14.362316773696113,5.330042278915395,-1.816419367844809,-10.104799634065289,-13.2631585013836,5.908898832627128,-21.09038338976204,17.908907508035373,-18.56762886715788,-9.325250229185214,0.5520542379191128,-12.19788087860972,-1.370875500338475,-18.74537561879451,22.575342993907558,-3.0200150340313283,-1.4871128969516256
-0.740104297976095,9.298425590971977,-9.614313415092013,0.9201105810867282,-12.339770992830154,20.312239496479982,-16.305151058657767,-3.666027125148888,3.0836496780703024,-14.383900677246666,8.816170992604924,7.555185671217787,-10.21673653511107,3.241629614777894,21.43329541950602,-8.999433098391052,-0.4714404646157522,-8.544868768361127,-11.805955514546914,18.133619054674853,-9.550077391165553,-5.452739256609193,-6.304506024952894,18.833724490530745,-10.604883345032974,-17.043456802679554,15.088457419566405,3.852576843419566,0.30069162039148656,10.616718239174793,-6.188295508633777,-9.433803184726935,-4.00343112046144,-1.8652842515709338,-9.682495777655413,15.532079225814657,-1.2579174077081057,8.037664479346917,-5.564339394484418,-1.3194866908583651,-12.973749862084832,30.141312309024133,-4.182042268496051,-4.047363581270903,-12.230869275872028,14.774265587022262,-17.375241670264234,5.551659705765061,-2.94437878109847,1.6346261527928663,-12.350216378380381,10.444449931281396,4.829869261562071,-4.194436835305666,-8.94261198358403,3.839630579137314,-1.4329903801835078,11.039192106103174,-14.646176071088542,2.6186523100073105,6.772967451820916,1.6911640846783198,3.033054264193363,10.839896262878817,-30.82663259827674,20.912143272190626,-8.382322238760565,22.243005535567246,-9.117902524229546,-0.15630455118019568,6.315654974922289,1.7329392906011893,-9.039332010525941,8.128472673597251,1.1118277615844658,-7.831196809415473,14.87512479178567,-7.476798182763294,-10.560619358065642,0.558984869279098,-3.909987415803135,3.061653167516066,-5.140526062118912,5.51178440934425,4.496651663479694,-1.459414166264707,-18.929636117881923,-9.04767701813369,18.465768249473793,5.537604368700914,-3.4482421369670115,1.38660120127883,-13.046999619603392,-9.873175355750776,2.323875723057247,-8.627923511730899,-10.718789547350168,1.9836174236227964,4.83274221169813,-12.416155217898734,22.61788191132139,0.17971436911359742,-3.110311279702244,8.000787237376645,2.5247972678961466,24.72326905959692,-18.425752633038766,12.044505618859716,-0.8867301202451995,-13.435598073995338,-13.800895840289288,-8.694168270817206,5.551562131567214,-1.1536332992285012,-8.389312706142595,7.556252142956309,13.776650706390983,13.474446261099672,-5.234433705321873,-7.495010972384407
9.946397010647527,-10.178575752533531,2.53559728749853,10.996677271923529,9.50140854327953,-24.41344836044911,15.68042669078285,-11.302465944498469,-0.7940911017679025,-4.837680656115637,9.758332590645468,-12.023212780583053,6.643426015782278,13.13397033561794,-15.322766635824049,1.6278036184979408,7.742027184671303,2.94506394523768,20.33805328698061,-30.685133196622445,9.025786948689658,-9.254695607582937,3.0875834008575116,-17.78503674173159,12.735161367896348,11.909013764432109,-9.000594510435855,5.3501162047098685,7.06242898318262,-14.083208362456393,-9.448751189641639,18.987336434373887,-7.246677709304464,7.033753806984187,4.611594350852302,-21.553842815715825,5.168566270329373,-0.4081042121490575,3.160602815856022,4.622421034884317,7.618857185568072,-3.85646569887715,2.0202855880267476,-7.938624371328434,14.918805384290852,-15.78216830759756,12.03940825424223,-7.218978146208029,-16.396454667911534,-0.8355948505024021,6.621344680348489,4.281896474883075,-13.310279347760911,-1.0002969195909557,0.25638623873221095,-2.3106533593168854,10.088738374644548,-8.046880108300892,13.123209326871029,-13.734892343097545,-4.154222947941929,5.409489277660607,10.595639448339616,-8.034893302872684,-0.07052524567378303,-4.180170318913745,16.57774223739946,-15.873321909206979,5.608585236624907,-23.199444548802223,1.0496053532448695,-0.4476087999536594,-2.4593842121745406,14.6190407717768,4.676128978388903,2.799042578278061,-12.365577890480164,6.422604682333172,-0.10897412938825077,-10.811399606287207,11.24963257839745,6.917152354317625,-17.822481004830667,-2.7014298600184135,11.025888429000322,-9.608354136967552,0.9136077320862545,10.78999675952015,7.460128779440605,-0.5076604503673362,1.3133077260536947,-7.395835090357228,4.6634911559972245,-16.025180167091904,8.463304922405959,4.297816580252763,-3.551237493238609,2.85920845865315,-9.137556342587924,17.172982941202026,17.894648579560595,-17.68526168666992,11.232152046288363,-13.052390533171044,3.061114709402636,23.115491778011677,9.140828720457176,3.4866054050265913,-10.918253714048342,11.234401368598713,-23.763774059732977,-10.479977400966208,17.459478610614283,-17.556104485310392,-10.387353926138854,15.670677039553224,16.75682983495003,1.7478921673453407,-1.8793693430726368,-7.837573958460157
11.803043888034633,15.475544413707821,-28.18920326748729,-1.8723332369080168,26.973863749375234,-19.488288961121025,4.072108103273333,-14.3241145204699,11.220276018780293,12.297166158011425,-20.824776931083605,20.79153610511343,-23.61890554717026,-11.37713638325767,5.127199614169803,29.27646518853235,-21.35230120294063,4.730061156704595,-6.4588901618680294,9.32524845748996,6.420703840554087,-11.93788995575067,-4.730005845915108,7.187270773681027,-13.057161459560104,9.451930815120079,-0.6078047489569426,-3.377720983464086,-16.992411493704758,8.423074780983416,18.730347848898973,-24.635984642534925,13.883645294567975,-6.279029391035394,-4.841367805175971,12.524167774620876,-10.221345652711296,-4.756730133884541,3.59194887653651,14.098445373673847,1.6839378698213547,-15.166362141176764,-3.924820890108823,19.591997281638392,-3.2314675681658414,-1.2228055909741289,-4.339676987331717,-14.521171089848078,15.507426915543975,-9.250388587888889,2.698206386238918,-15.36851383089251,-4.582309050317217,1.8769801256629384,15.360483194056622,0.31485080627400297,-4.899466275565282,-0.3671625016783948,3.305188666157541,-5.371057444000378,-0.08730014189228454,-5.316270038354556,4.501196486852103,-3.2979072241033194,18.063476911335943,6.409159644947129,-13.124443057789092,-20.360525132911725,1.7018919405398731,13.242612468100544,-12.18270848999022,-3.71553216184471,10.815923885802547,-5.295449265334897,9.530268163538796,1.8648803743079305,-4.299469368994925,-21.185936422796644,32.27717477478598,-12.227125053520302,-1.840452760827323,-3.398449273668788,-0.18357916331823185,-6.643960163541399,2.1420516811564774,-3.2257409137024537,5.220060702912302,7.973997222669552,-1.1730142362473337,-3.0495860553343763,-5.363449081522791,-11.527709473210795,7.439849850484806,-8.306754988090901,-6.197587187999232,8.715329712761783,3.9620045743120857,-2.655174793161774,4.717703188638183,17.47878748724517,-21.527928841969164,17.87974893625164,-6.658323066880359,-14.691681941566765,13.47602622966248,-35.32662113561769,23.574011088172114,-30.646809965107643,9.175440004770804,-7.22907995025628,14.167532249545493,-5.558031158230804,-3.2131441889518273,-20.937876853153753,18.29512918187377,15.016655715595704,20.83393809984054,2.886132294576862,3.638323195352012,-8.98588046473611
5.086420542140817,-1.070288568148996,-13.383988841603363,-1.8844158545471639,24.1695573486349,-12.24431394274381,26.801287049800663,-18.071336564907604,14.544372729231673,-18.785493534813515,-7.877646902473155,21.725784661068726,-6.496998174321824,-6.839946194875272,-14.057169288026184,3.3591211387677316,-6.0444133878269355,22.86406593349368,-34.59862643187416,20.06436264277393,-2.7807377081018174,3.4830614886166695,11.916156424905784,-5.274905299446116,14.025230511319927,-28.947520670130185,-5.30470241805407,-3.949818748968982,18.8838746819374,-8.135641407696088,-1.4731212938994909,13.187767401405713,-16.851996201464402,-1.0003024980475643,7.111526688385231,-2.500973061715045,13.604780904847617,0.5344154351669332,-1.5474831433312586,-8.370021602784185,-2.8151667430232235,4.418345291538746,1.236016792623864,-5.640117312593887,-2.5662759368513033,-1.5328234856723033,-9.14773451782236,36.91835659019248,-34.6083153098637,11.446800907827683,-25.46576110111407,16.679434694600527,-4.469952274165011,1.8171487800989312,-6.022620002440107,8.050798447449,-0.6350432713832046,5.695417259088901,-7.987856885242286,1.2188409833068259,0.8829228376116809,-6.149529221209329,-7.027716022528278,21.127291799353138,11.74749290169166,-5.3618720883363125,-7.468199879326638,2.4392419870658775,-10.904922496844875,7.930823278063208,6.708596229832375,2.4090610046162166,6.177143225703613,-4.951965374578264,-14.692945180136212,3.253195918262503,17.658345964499013,3.2798283687228253,-11.84264257281524,20.054117640621705,-16.159992515135652,-1.3601687061396186,6.873158435134302,-3.493384631281261,-7.222716780755365,-1.1460103714490344,7.882249092201745,6.822049161923926,-7.552894698163424,-3.5202360203978347,-8.478039643729344,-4.226825961223615,3.6600097445793396,2.2162356073689438,-12.672451284109806,19.297663523662276,-5.227279859513956,-0.17604894965199896,10.576061987905739,-13.736488754261634,0.19718077070067433,-4.814534769010237,16.44806576432818,11.37899295629904,-36.422888025552105,10.736812570848617,4.143214345202734,12.393469094124182,-1.2252815824278094,0.7529419038436808,-8.900649814151087,17.74576000907998,-22.1404392672689,17.807147554868923,15.502684385172229,-10.648198555211867,22.06230841602148,20.264191933057635,-0.7089670583838311,-11.54650540401103
-10.374450805125731,19.743509512858218,0.3047634386420906,-4.748031113796208,6.015151575791054,-10.56658300884937,-23.521423680724936,17.22432002326501,19.014167705376536,-3.189533187457937,-10.757046604630975,5.557342021045226,-7.5316266311227835,19.502360168621045,-2.9999835479693577,-6.201539382412215,-20.681443195625025,9.699931616429208,-5.674981561126918,10.244696642448123,-14.58025614639518,-0.057235493775546584,14.398462266855596,-24.97084605392216,18.579403985391803,2.237000350157384,2.4353682338931715,3.3198625931734376,-3.09736946741841,-21.646266224730606,17.533570334987097,-11.642620604761932,-3.178977938496626,13.696766316555637,10.554521656685493,23.76533569515593,-48.415709214211255,3.413749556634809,13.984912922694908,8.198044218955204,-4.701362418662206,-7.544013650737116,-11.586039241500051,-0.10722185123804638,7.4239913515309315,4.971340683386293,11.27303177014295,-19.345200608376288,12.000331242945107,-13.206876506633982,9.54136790164453,-6.83566361634492,7.202337845984919,-4.309736976751969,6.259439094991765,-19.44055673486552,15.629424872440932,-15.678829171431712,4.14301400985281,17.875458510296685,2.74730795233388,-1.8563730640391276,-2.14706077347279,9.586406484746504,-13.733432881301411,7.646728031808,-2.5307543710288383,14.163871347881793,-9.397231374992044,-10.208679804155542,12.054267397652174,7.596731036468908,-12.592151759736092,-0.6612616464664719,-11.326935253754154,3.055035011636728,-9.496541484543092,19.769781713172645,-10.661211774287159,1.3016264116396015,-2.266763097969941,-3.022789644802677,5.12626053325376,5.034925958041913,-9.841961418710166,10.74863521322809,14.322246602455035,-2.191902678330043,-8.759229645000264,-0.9190412264701459,-6.843528965211211,-2.517645910800571,-6.436519570161812,12.72625721872126,-1.9600852313122947,6.55093745652511,10.620743143425566,7.698753850958811,-23.114546151163722,7.431031578656531,11.672410238529979,-8.252626752656118,-8.470690839192054,-20.196015048470734,-26.973559228821898,-20.439161897329836,-19.31695719744306,5.548008161618962,-7.272281870597793,7.833819831101329,-3.163352961184052,-5.2546114308751255,1.360498540673976,23.767291763108478,-18.366433747590204,4.591138179751118,-20.463942709547037,31.632578668187634,-9.960040686623852,3.9070267967445176
9.433233644916042,-5.291860206548749,8.993268212229696,-25.56513807971722,13.297763415471033,8.587807902825132,-6.326425006824928,5.245002254268912,-19.427968544369076,10.537237804786576,1.2230294014436962,15.210558252904189,1.1479868673632339,-20.10566137659935,-0.5890172987415956,7.168185513791178,28.18171575657517,-23.410013269807536,4.157570838137652,-11.29554515527967,-5.284618182382391,2.92589002637791,-4.131777322344709,-1.7369866507644558,9.571940414111012,1.0365395241856719,-23.546716557959257,15.368434896405448,0.10723402627398418,0.07003664527917289,10.143802015460967,-1.8970205831786362,9.67197354593843,3.189069617253819,-30.203936127448276,6.124478432915457,7.428888541759864,10.640239865365613,-17.4158189832512,-4.666707372663871,3.447574633915037,-4.3212469350119225,5.855162190926889,-1.1762974910483552,0.6915036579153944,-8.586267090952399,-25.3297479021301,17.336566755329784,-9.359536876928733,29.937044791351738,-14.57761212003281,2.3135171361107365,-4.243148519981734,6.468959614329511,-9.02326262070976,9.180781843533904,-23.179514715009525,15.447009839829901,1.0993185230327511,1.7263483357942766,7.84356821484595,0.6596074106109538,-5.105530612820052,-12.71714677264748,-15.308144481556715,-8.744026811732981,9.265385756374272,2.81528171845839,12.430829024887387,-10.152399474035514,-3.400054831475804,3.7910676628552307,-9.894663447903138,3.083123527779924,10.872228586807092,-0.2601861773588834,-5.69275410956714,15.60736808400933,12.988127160366705,-3.683411630235199,-1.2578294744220786,2.3029965290797856,-9.007311333487074,8.755006417593366,-4.738678558454734,9.751997263117454,-0.7521720049426657,-7.221420685163506,-6.487324449639411,-4.489464333671857,-4.32983647511078,11.171028069954035,-11.96464647616108,4.220256843406049,22.15504286501495,-10.560317456358693,14.231383359700166,-2.867130051676084,-3.0025354912684747,2.735463047174314,-2.549566962759971,0.4309181177868332,-11.7142454171995,-8.627574024732596,-15.487154517319917,-27.278928579598084,-25.366507709859786,-2.6999483359924317,3.9717357590611373,3.7663234927486955,1.6307124292256194,-5.639373189753818,12.299362609634096,-12.065555880101204,-10.081274188833099,18.24070748505476,1.1185638651530012,-4.163089396436638,20.49324230947754,17.546741711620495
-18.35166057924301,7.03510129137924,14.168186198399342,8.249305394442429,-8.20995361483763,-9.497757869106582,15.271570765611637,-5.539478568520495,3.352807931588908,9.384617842672688,-19.09042233695237,-14.979907403104729,21.837008767642203,-3.8523352902553136,13.799031568067361,-7.679478011595145,-0.1700626771637118,-1.6837722483474016,19.35147948928723,-5.570906693829785,-0.19112813069879475,-15.79369621524351,5.933085303088054,-2.439009507603392,-15.65314568580415,-4.570892389644878,19.790512434972097,-9.409383550172521,17.97630660701183,4.8844402417070985,-2.109542329264682,-0.41314983130781985,-7.3260937394418395,3.7931877367346063,8.338080564082983,-1.6277612518133113,-1.1049910156174034,-25.513680410532903,17.68177774811064,8.947578455061146,-9.60498114499744,-0.818064147012574,-1.0797634841831019,-9.191369433422432,-23.988944103757394,30.230639977062616,-10.675423352176262,4.164658786274104,16.56705404047398,-25.76127943924171,24.055172207355763,-16.708228124307592,12.260342552149174,-8.927415221221633,-7.1935137837355025,-2.507209731572663,15.792385148078234,-4.503585858237632,-5.04997383070437,2.8974070169852313,-2.5816798678778734,5.58951147568485,10.009409644812235,-26.09087345851869,18.442985080596713,-14.637235852837136,5.295049404753435,2.584918618877123,5.353953625843063,10.173895716260207,-11.149848543709462,-2.58566825223607,-0.8060019619457337,-2.966432004945799,15.42549168526806,-11.176979862812045,3.22160028355091,3.098464081115595,13.457050261296432,-6.291988270419922,8.55551388160252,2.1922444379686805,-6.38349596399119,5.595777820338302,8.973009764683017,13.811533193416595,-11.914078645119972,-5.986616375488048,-1.9093800231473554,-10.80060587936821,11.665081904324682,4.805270509677866,7.751292213647897,4.842383288566384,18.833813338035128,0.3962017232815875,-6.093557900433561,-0.03296860773116854,-0.7761310473553741,3.2788475423141565,-6.573524272888641,-0.1514627758584048,-9.893331234831173,1.7012841375682008,-11.517274764379799,-0.8763995488475924,-27.601163764182417,-11.348912594896623,-5.046537860294547,-3.098271673763077,-1.2992901106975243,-2.289274850393596,15.42375114236507,-4.629169676348818,0.8904406442771492,17.72915561718019,11.644430528492613,1.722075927181254,3.9138956717968143,22.540116971411194
