theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45,theta_46,theta_47,theta_48,theta_49,theta_50,theta_51,theta_52,theta_53,theta_54,theta_55,theta_56,theta_57,theta_58,theta_59,theta_60,theta_61,theta_62,theta_63,theta_64,theta_65,theta_66,theta_67,theta_68,theta_69,theta_70,theta_71,theta_72,theta_73,theta_74,theta_75,theta_76,theta_77,theta_78,theta_79,theta_80,theta_81,theta_82,theta_83,theta_84,theta_85,theta_86,theta_87,theta_88,theta_89,theta_90,theta_91,theta_92,theta_93,theta_94,theta_95,theta_96,theta_97,theta_98,theta_99,theta_100,theta_101,theta_102,theta_103,theta_104,theta_105,theta_106,theta_107,theta_108,theta_109,theta_110,theta_111,theta_112,theta_113,theta_114,theta_115,theta_116,theta_117,theta_118,theta_119,theta_120
0.10952881873027653,-0.09093105636568133,-1.7489619307494033,0.3438542096242658,-0.9135285478776174,-1.7213506829286729,1.8172353477966192,0.9827989137500026,0.6553158339762832,-2.5648833870096457,0.793471680771887,0.40223174862637173,1.4965745228663527,1.6367011787978571,0.6820525952813377,0.6968572422477285,-0.6719420291576146,-1.6732128275619056,-2.054274594667141,1.3130867509335171,-1.0567984662515322,-2.332533277794698,1.9364422818310472,1.623300707888852,-1.8507704235697346,-0.6027169255464031,1.3294018839175339,2.472541556278151,-1.324904758160292,0.30074556412268727,1.3184609465975672,1.0224845441898807,-2.7174740673694724,2.2592946892625894,-1.8261322812769372,-1.0412025081064353,0.5276739188289714,-2.543094644050401,-1.9393878133906899,0.842903370017274,-1.0373303529450384,2.773907150893399,-2.0354661431725987,-1.7561995369336199,1.3895101508006837,2.360398430869627,0.9961156894607758,0.4212439899898927,2.786569002405841,2.3478166228543182,2.335987140232985,-2.28369107023688,-2.7375435838393596,2.2531340369475945,-0.809867605549246,2.991706756610531,0.06238526512956866,2.1742062061938006,1.585154715751907,0.5479271688517751,1.6204088154788947,1.9167598600119709,1.3315805754357875,-2.4013216629469922,2.4206784298005837,2.2784933631016475,0.38530088888753816,-1.6145562048277808,0.6705987472580905,2.1362367840782266,-1.8169946054758963,-2.415791717648324,-1.8796741596053295,-0.6088850903053391,-0.8889563213129819,1.9707972263814708,-2.9982407806598874,0.6066745369831626,2.2231173060006952,0.48384571706251733,0.626516657667219,-0.8420386248746823,-2.384725680663462,0.8806907456247669,1.817095426142074,-1.1503962895780644,1.4038125732308657,1.1205976089964889,0.5417669100959066,-1.5162516783023055,0.3637253563302171,-1.3695717588721399,-1.0725380802383402,2.0152408762461747,-1.9050625503405447,0.44254167664204724,-2.413859235847101,2.382483452777305,1.651760321480308,-1.27582366648676,0.9381541034913261,1.0321455443985548,1.564660398680146,0.728989892867318,-2.4141992345853005,-1.468381088951956,-2.170665115821417,-1.9245571073411396,1.9259428798433147,2.5988470844519678,2.49837810463315,-2.2252262655381205,1.2532943766958389,1.6677231658686982,-0.6469949781808682,1.069667907224077,1.0501579737331164,0.6535740682603796,0.7622399645756465,-3.0027748046609855
-0.13228712627400352,0.3177003615604015,-1.7200187625745293,-0.2082484579321351,-0.1807749970257948,-0.3519343579293741,2.691648145176537,0.7207827755456072,0.5633107369966135,-2.4766086391125826,0.862645552844668,0.34350705935616027,1.551875838590891,1.644457183325327,0.6721377613645441,0.6971465337681405,-0.6742117062268225,-1.6734144659600387,-2.054320882317013,1.313081496573336,-1.0567708888793845,-2.3325467177975674,1.9364402717025553,1.6233008414680958,-1.850770581121158,-0.6027167396883515,1.3294019144010785,2.4725415506449284,-1.3249047590149923,0.3007455646940938,1.3184609465818904,1.0224845441908998,-2.7174740673712607,2.2592946892611376,-1.8261322812767506,-1.0412025081065064,0.5276739188289103,-2.5430946440504325,-1.939387813390666,0.8429033700172979,-1.0373303529450304,2.7739071508933923,-2.035466143172597,-1.75619953693361,1.3895101508006882,2.360398430869652,0.9961156894607333,0.4212439899899479,2.7865690024058476,2.3478166228543373,2.3359871402329793,-2.2836910702368334,-2.737543583839405,2.253134036947613,-0.8098676055492273,2.991706756610564,0.062385265129593095,2.1742062061937757,1.585154715751939,0.54792716885173,1.620408815478923,1.9167598600119597,1.331580575435752,-2.401321662947042,2.4206784298005806,2.2784933631016573,0.38530088888752134,-1.614556204827764,0.6705987472581096,2.136236784078225,-1.8169946054759105,-2.415791717648308,-1.8796741596053321,-0.6088850903053284,-0.8889563213129827,1.9707972263814777,-2.9982407806598723,0.6066745369831702,2.2231173060006912,0.4838457170625199,0.6265166576672174,-0.8420386248746796,-2.3847256806634523,0.8806907456247807,1.8170954261420675,-1.1503962895780795,1.4038125732308404,1.1205976089965142,0.5417669100958952,-1.5162516783023055,0.36372535633021846,-1.3695717588721399,-1.0725380802383349,2.0152408762461755,-1.9050625503405456,0.44254167664205046,-2.413859235847095,2.382483452777305,1.6517603214803092,-1.2758236664867608,0.938154103491326,1.0321455443985588,1.5646603986801426,0.7289898928673197,-2.4141992345852983,-1.468381088951956,-2.1706651158214045,-1.9245571073411458,1.9259428798433096,2.5988470844519718,2.49837810463315,-2.225226265538125,1.2532943766958362,1.6677231658686982,-0.6469949781808682,1.069667907224078,1.0501579737331155,0.6535740682603794,0.7622399645756464,-3.0027748046609855
-0.26295083260352836,0.014921532846812191,-0.31344603978908125,-0.9047021521328995,0.07743782805933819,0.8240787676362702,2.37929742907828,-0.4509106782157488,0.40822140248569194,-2.322784249396457,0.7584275706998149,0.5037246771917037,1.4485267258576002,1.6383990593004807,0.6851579709101001,0.6966027824060391,-0.6714749839121019,-1.6731738103287253,-2.0542646510437157,1.3130878978743576,-1.05680443208675,-2.332530371722884,1.9364427156781532,1.6233006790815006,-1.8507703895848522,-0.602716965636624,1.3294018773422893,2.4725415574931273,-1.3249047579759523,0.3007455639993659,1.3184609466009602,1.022484544189768,-2.7174740673689954,2.259294689262806,-1.8261322812769967,-1.0412025081064673,0.527673918828924,-2.5430946440504614,-1.939387813390634,0.8429033700173191,-1.0373303529450277,2.7739071508933795,-2.0354661431725916,-1.7561995369336074,1.3895101508006835,2.3603984308696986,0.9961156894606891,0.42124398999001,2.78656900240584,2.3478166228543853,2.335987140232958,-2.2836910702367605,-2.737543583839479,2.2531340369476394,-0.8098676055492042,2.991706756610605,0.06238526512961343,2.1742062061937313,1.585154715751987,0.5479271688516834,1.6204088154789438,1.9167598600119613,1.3315805754357077,-2.4013216629470873,2.4206784298005743,2.278493363101663,0.38530088888750486,-1.614556204827764,0.6705987472581186,2.1362367840782284,-1.8169946054759123,-2.41579171764831,-1.8796741596053153,-0.6088850903053187,-0.8889563213129881,1.9707972263814806,-2.998240780659858,0.6066745369831819,2.223117306000691,0.4838457170625114,0.6265166576672281,-0.8420386248746796,-2.3847256806634243,0.8806907456248116,1.8170954261420575,-1.1503962895780866,1.4038125732308133,1.1205976089965515,0.5417669100958796,-1.5162516783022992,0.3637253563302158,-1.3695717588721523,-1.072538080238325,2.015240876246175,-1.9050625503405456,0.44254167664205707,-2.4138592358470916,2.382483452777305,1.6517603214803052,-1.2758236664867608,0.938154103491325,1.0321455443985625,1.5646603986801382,0.7289898928673202,-2.4141992345852983,-1.468381088951956,-2.170665115821408,-1.9245571073411458,1.925942879843308,2.5988470844519735,2.49837810463315,-2.225226265538125,1.2532943766958344,1.6677231658686982,-0.6469949781808682,1.0696679072240782,1.0501579737331155,0.6535740682603792,0.7622399645756465,-3.0027748046609855
-0.3021950263607094,-0.528732369389675,-0.18908431087355382,1.0647412827800489,-0.19306889733232424,0.6531340379810207,0.7804280736263686,-1.2296966700525296,0.10330175943660495,-2.025821534768035,0.5479515465779425,0.9008578342955105,1.1448668018929478,1.5725130792175142,0.7643958426175083,0.6940711999726772,-0.6523360430682841,-1.6713782168028208,-2.0538519403325006,1.3131347328012204,-1.0570503470124404,-2.3324105069084546,1.9364606473033248,1.6232994874903561,-1.850768984150256,-0.6027186235792819,1.3294016054141151,2.472541607743811,-1.3249047503517053,0.3007455589017659,1.3184609467407695,1.0224845441812525,-2.7174740673526956,2.259294689275346,-1.8261322812787109,-1.0412025081060392,0.5276739188291607,-2.54309464405046,-1.939387813390625,0.8429033700173468,-1.0373303529449656,2.7739071508934208,-2.035466143172659,-1.7561995369335168,1.389510150800718,2.3603984308697497,0.9961156894606246,0.4212439899901068,2.7865690024058614,2.347816622854391,2.3359871402329784,-2.283691070236671,-2.7375435838395723,2.2531340369476482,-0.8098676055492069,2.9917067566106312,0.062385265129609825,2.174206206193664,1.585154715752042,0.5479271688516465,1.6204088154789602,1.916759860011995,1.3315805754356445,-2.4013216629471317,2.4206784298005504,2.2784933631016715,0.3853008888874852,-1.6145562048277657,0.6705987472581437,2.1362367840782666,-1.8169946054758723,-2.4157917176483306,-1.8796741596052993,-0.6088850903053107,-0.888956321312989,1.9707972263814801,-2.998240780659848,0.6066745369831814,2.223117306000694,0.4838457170625311,0.6265166576672133,-0.8420386248746796,-2.384725680663405,0.8806907456248387,1.8170954261420538,-1.1503962895781008,1.4038125732307793,1.1205976089965746,0.5417669100958719,-1.5162516783023046,0.36372535633021685,-1.3695717588721639,-1.0725380802383162,2.0152408762461724,-1.9050625503405456,0.44254167664206334,-2.4138592358470925,2.3824834527773078,1.651760321480292,-1.2758236664867697,0.9381541034913325,1.032145544398556,1.5646603986801317,0.7289898928673252,-2.4141992345852987,-1.4683810889519648,-2.170665115821408,-1.9245571073411458,1.9259428798432994,2.5988470844519784,2.49837810463315,-2.225226265538125,1.2532943766958342,1.6677231658686982,-0.6469949781808682,1.06966790722408,1.0501579737331137,0.6535740682603792,0.7622399645756482,-3.0027748046609855
-0.6339947563694217,0.2049534199791596,0.337480055641859,0.4773944265635768,1.236073109681727,-0.30527298572134054,-0.7870435876074264,0.37662138061894884,-0.5674510128979753,-1.0407710681355882,0.3283493385108394,1.314539521349489,0.8422541889389068,1.346254969648647,0.947577136332837,0.6935351468213677,-0.592275077536585,-1.6645516074721298,-2.0523419535651,1.3133045748547914,-1.0579474826279576,-2.3319728747493307,1.9365262362261826,1.6232951276391856,-1.850763842431058,-0.60272468911913,1.329400610555438,2.4725417915884407,-1.3249047224579389,0.30074554025199635,1.3184609472523379,1.0224845441499297,-2.717474067293149,2.259294689321287,-1.8261322812851128,-1.041202508104364,0.5276739188300247,-2.5430946440504383,-1.939387813390625,0.8429033700174134,-1.037330352944843,2.7739071508935105,-2.0354661431726946,-1.7561995369334884,1.389510150800752,2.360398430869765,0.9961156894605593,0.4212439899901916,2.786569002405914,2.3478166228543538,2.3359871402329926,-2.283691070236611,-2.7375435838396465,2.253134036947673,-0.8098676055491767,2.9917067566106526,0.0623852651295984,2.1742062061935927,1.5851547157520895,0.5479271688515999,1.6204088154790126,1.9167598600120048,1.3315805754356203,-2.401321662947137,2.4206784298005193,2.278493363101646,0.38530088888745706,-1.6145562048277817,0.6705987472581726,2.1362367840782945,-1.8169946054758483,-2.4157917176483323,-1.8796741596052868,-0.6088850903052982,-0.8889563213129694,1.9707972263815214,-2.9982407806598332,0.6066745369831762,2.2231173060006753,0.4838457170625635,0.6265166576671884,-0.8420386248746956,-2.384725680663397,0.8806907456248503,1.8170954261420693,-1.1503962895780848,1.4038125732307591,1.1205976089966074,0.5417669100958546,-1.5162516783022726,0.3637253563302155,-1.3695717588721852,-1.0725380802383366,2.0152408762461413,-1.905062550340567,0.44254167664206284,-2.413859235847095,2.382483452777315,1.6517603214802687,-1.2758236664867777,0.9381541034913502,1.0321455443985466,1.5646603986801255,0.7289898928673324,-2.4141992345852943,-1.4683810889519613,-2.1706651158214196,-1.9245571073411458,1.9259428798432756,2.59884708445199,2.49837810463315,-2.225226265538125,1.2532943766958287,1.6677231658687066,-0.6469949781808682,1.0696679072240798,1.0501579737331121,0.6535740682603792,0.7622399645756484,-3.0027748046609855
0.5278211937965844,0.12117843028717612,0.9916917038112001,-0.1915069350726304,-0.07517478905723074,-0.5272724929739896,-0.6609567950881479,0.23216335048988798,-0.3573464388451173,1.470259935468908,-0.15856386228962105,-0.34911543259539357,0.7952589570597931,0.7287485255238781,1.115940748386464,0.8291819900054345,-0.2479054885515879,-1.5918635127712815,-2.0398023305102804,1.3146056484877258,-1.0651747389051467,-2.32842641877648,1.9370653027008857,1.6232591968418089,-1.8507215070887666,-0.6027746331388038,1.3293924177914689,2.472543305616553,-1.324904492744425,0.3007453866661187,1.3184609514651482,1.0224845438912413,-2.7174740668031547,2.2592946896998702,-1.82613228133801,-1.041202508090354,0.5276739188370044,-2.5430946440504085,-1.9393878133907947,0.8429033700174289,-1.0373303529445757,2.7739071508936566,-2.0354661431727186,-1.7561995369335346,1.3895101508007823,2.3603984308697896,0.9961156894604927,0.421243989990283,2.7865690024059795,2.347816622854311,2.3359871402330312,-2.283691070236474,-2.737543583839799,2.2531340369477815,-0.8098676055490799,2.991706756610675,0.062385265129571044,2.1742062061935554,1.5851547157520858,0.5479271688515645,1.620408815479032,1.9167598600120266,1.331580575435644,-2.401321662947164,2.4206784298005264,2.278493363101551,0.38530088888737424,-1.614556204827867,0.6705987472582049,2.1362367840782714,-1.8169946054758634,-2.4157917176482777,-1.8796741596053144,-0.6088850903053,-0.8889563213129303,1.9707972263815574,-2.9982407806598244,0.6066745369831523,2.2231173060006464,0.4838457170625829,0.62651665766717,-0.8420386248747107,-2.384725680663427,0.8806907456248259,1.8170954261420933,-1.150396289578027,1.4038125732307791,1.1205976089966339,0.5417669100958311,-1.5162516783022744,0.3637253563302019,-1.369571758872211,-1.0725380802383206,2.0152408762461143,-1.905062550340591,0.4425416766420732,-2.4138592358470508,2.3824834527773047,1.651760321480289,-1.2758236664867768,0.9381541034913722,1.0321455443985192,1.5646603986801233,0.7289898928673291,-2.4141992345852907,-1.4683810889519755,-2.1706651158213655,-1.9245571073412053,1.9259428798432314,2.5988470844520135,2.49837810463315,-2.225226265538125,1.2532943766958289,1.6677231658687142,-0.6469949781808682,1.0696679072240738,1.0501579737331068,0.6535740682603844,0.7622399645756488,-3.0027748046609855
0.32468346966371,1.0237759760574683,-0.6758369248553651,-0.20711837893135154,0.5125569103507841,-0.06219074951425707,0.037244853914894606,-0.1382138318951256,0.7763734259691499,-0.36216749775453394,0.8738222092759529,0.0389290534104966,-0.7079794467522484,0.0378468429238558,0.4518164738112149,0.8358674272627745,0.8094738118246179,-0.966362075285832,-1.9592281011651442,1.3196003367286606,-1.1026025385503324,-2.309513190194166,1.9401430260267185,1.6230514415421446,-1.8504778555117927,-0.6030621388617368,1.3293452215962165,2.4725520288114855,-1.3249031692859523,0.30074450180945184,1.318460975736052,1.0224845423999176,-2.717474063980733,2.2592946918813555,-1.8261322816430967,-1.0412025080095813,0.5276739188774845,-2.5430946440503317,-1.93938781339096,0.8429033700174644,-1.0373303529443012,2.773907150893823,-2.035466143172674,-1.7561995369337255,1.3895101508007217,2.360398430869786,0.9961156894604212,0.4212439899903942,2.786569002406083,2.347816622854195,2.335987140233083,-2.283691070236371,-2.737543583839923,2.253134036947974,-0.8098676055489102,2.9917067566106677,0.06238526512953339,2.174206206193583,1.5851547157519974,0.5479271688515633,1.6204088154790506,1.9167598600121085,1.3315805754356076,-2.401321662947218,2.4206784298005557,2.2784933631014073,0.3853008888872681,-1.6145562048279505,0.6705987472582406,2.136236784078263,-1.8169946054758759,-2.4157917176482897,-1.8796741596052922,-0.608885090305332,-0.8889563213129223,1.970797226381544,-2.9982407806598244,0.6066745369831312,2.223117306000643,0.48384571706261786,0.6265166576671491,-0.8420386248747285,-2.384725680663454,0.8806907456247999,1.8170954261421028,-1.15039628957798,1.4038125732307754,1.1205976089967011,0.5417669100957906,-1.5162516783022628,0.36372535633019804,-1.369571758872226,-1.0725380802383633,2.0152408762460583,-1.9050625503405954,0.442541676642092,-2.413859235847023,2.3824834527773047,1.6517603214803007,-1.2758236664867653,0.9381541034914193,1.0321455443984757,1.5646603986801197,0.7289898928673478,-2.4141992345852654,-1.4683810889520057,-2.1706651158213734,-1.9245571073412178,1.925942879843186,2.5988470844520313,2.4983781046331512,-2.225226265538125,1.2532943766958256,1.6677231658687277,-0.6469949781808655,1.0696679072240634,1.0501579737331104,0.653574068260385,0.7622399645756505,-3.0027748046609855
-0.056518577599911524,-0.05537292888491052,-0.25953841092385055,0.24117938961482022,0.4007835536803972,0.8084254526429122,1.2853900888703809,-0.033141987728614986,-0.19667980912108707,0.40101654801290376,-0.1446148567277472,-0.688173343318188,0.5571856941978528,0.06368211473769042,-0.6613004996204328,-0.2933179135131567,0.38490936439788026,1.0281742440194268,-0.778081635587605,1.2282430236345432,-1.299440737816056,-2.196356236340595,1.9662413650334638,1.6210917951752903,-1.848283320227436,-0.6056578333937592,1.3289163215586484,2.4726314357091868,-1.3248911268279882,0.30073645066268123,1.318461196539135,1.0224845288312283,-2.7174740383053133,2.2592947117284714,-1.8261322844188372,-1.0412025072741384,0.5276739192458608,-2.5430946440501985,-1.9393878133913276,0.8429033700173901,-1.0373303529442097,2.773907150893885,-2.0354661431725125,-1.7561995369339787,1.3895101508007042,2.3603984308697674,0.9961156894602815,0.4212439899905104,2.786569002406125,2.347816622854173,2.3359871402330863,-2.2836910702363284,-2.7375435838399635,2.253134036948207,-0.8098676055486695,2.991706756610671,0.062385265129554376,2.1742062061936958,1.5851547157518908,0.5479271688515215,1.620408815479129,1.9167598600121052,1.3315805754355672,-2.4013216629472938,2.4206784298006654,2.278493363101202,0.3853008888871804,-1.6145562048280206,0.6705987472582553,2.136236784078234,-1.816994605475979,-2.4157917176482795,-1.8796741596052087,-0.60888509030534,-0.8889563213129703,1.9707972263815265,-2.9982407806598634,0.6066745369830913,2.2231173060006277,0.4838457170626879,0.6265166576670937,-0.8420386248747418,-2.384725680663522,0.8806907456247232,1.8170954261421648,-1.1503962895779223,1.403812573230759,1.1205976089967244,0.541766910095798,-1.516251678302261,0.36372535633017744,-1.3695717588722491,-1.072538080238325,2.015240876246068,-1.9050625503405731,0.4425416766421342,-2.4138592358469975,2.3824834527773047,1.6517603214803147,-1.2758236664867715,0.9381541034914531,1.032145544398454,1.5646603986801106,0.7289898928673868,-2.414199234585214,-1.4683810889520377,-2.170665115821376,-1.9245571073412266,1.9259428798431455,2.598847084452064,2.4983781046331264,-2.225226265538125,1.2532943766958253,1.6677231658687441,-0.6469949781808628,1.0696679072240467,1.0501579737331184,0.653574068260385,0.7622399645756542,-3.0027748046609855
-0.7041659741066351,0.60886713012101,0.5155094296459394,0.5911333935102512,0.28091739379086,-0.13431583419340143,-0.3878591520565102,0.8820001576355208,0.2653470673578497,0.497654560248308,-0.24703826981714627,0.06674300767228121,-0.41053986799227715,-0.43641733696075846,0.2007942478611721,0.17361440492279565,0.053877044725176404,-1.224349790523089,1.3171241138611576,-0.616713324934385,0.5978458906954289,-1.148945817755143,2.058743813161668,1.6016721104631715,-1.8284519402038324,-0.6291697197649908,1.3248484413731887,2.473387118435569,-1.3247767725936859,0.3006600097651251,1.31846329078825,1.022484400136407,-2.717473794788896,2.259294899969265,-1.8261323107456473,-1.0412025002976284,0.5276739227397309,-2.543094644049425,-1.9393878133937346,0.8429033700164797,-1.0373303529446591,2.7739071508940274,-2.035466143172627,-1.7561995369339423,1.3895101508007586,2.36039843086985,0.9961156894599769,0.4212439899907032,2.786569002406012,2.3478166228544026,2.3359871402329726,-2.283691070236275,-2.737543583840009,2.25313403694839,-0.8098676055484821,2.9917067566106503,0.06238526512963209,2.1742062061938845,1.5851547157517023,0.5479271688514907,1.6204088154791811,1.9167598600121358,1.3315805754355279,-2.401321662947344,2.420678429800795,2.2784933631009636,0.38530088888713604,-1.61455620482813,0.6705987472582325,2.1362367840781715,-1.816994605476122,-2.4157917176482235,-1.8796741596051199,-0.6088850903053391,-0.888956321313068,1.9707972263815259,-2.9982407806599385,0.6066745369830207,2.223117306000586,0.48384571706279245,0.6265166576669802,-0.8420386248747782,-2.384725680663698,0.8806907456245714,1.817095426142156,-1.1503962895779933,1.4038125732307476,1.1205976089966738,0.5417669100958631,-1.5162516783022895,0.3637253563301569,-1.3695717588723104,-1.0725380802382096,2.015240876246204,-1.905062550340502,0.44254167664220867,-2.4138592358469406,2.3824834527772913,1.6517603214802836,-1.2758236664868337,0.9381541034914465,1.0321455443984717,1.5646603986800323,0.7289898928674945,-2.4141992345851078,-1.4683810889520936,-2.1706651158213868,-1.9245571073412462,1.9259428798430978,2.5988470844521117,2.498378104633096,-2.225226265538125,1.2532943766958144,1.6677231658687761,-0.6469949781808628,1.069667907224047,1.0501579737331086,0.6535740682603903,0.7622399645756546,-3.0027748046609855
0.9204758075070565,0.08656847996015049,0.10091180507325791,0.4061973969090449,0.1351925393688873,0.006199029089434482,0.039971875895297417,-0.6729337367360735,-0.04019866263667993,-0.3425844413515611,0.543399186761842,0.46728090068700423,0.35609517571281496,0.7556477599807926,-1.5013061479800847,0.053714553066618945,-0.47345427962239306,0.2920161769313019,-1.3391481376932264,0.26288129027844825,-0.22790560954912298,1.7920555863657004,0.2523137976355863,1.3659450932661545,-0.8110306537271184,-1.0741894712941509,1.2637873809406455,2.459128346732138,-1.3250611592780572,0.30071258912472043,1.3184667823702678,1.0224841656530501,-2.717473347152526,2.259295245870693,-1.8261323591462881,-1.0412024874690848,0.527673929164434,-2.5430946440479305,-1.9393878133980653,0.8429033700150754,-1.0373303529455384,2.7739071508943747,-2.0354661431726493,-1.756199536933683,1.3895101508011956,2.3603984308699295,0.9961156894594672,0.421243989990948,2.7865690024058245,2.347816622854906,2.3359871402326675,-2.2836910702363062,-2.737543583839974,2.253134036948457,-0.8098676055484786,2.9917067566106046,0.06238526512962113,2.174206206193723,1.5851547157518637,0.5479271688513143,1.6204088154792822,1.9167598600120022,1.3315805754357073,-2.4013216629472076,2.4206784298008577,2.278493363100688,0.38530088888711816,-1.614556204828392,0.6705987472581102,2.1362367840779966,-1.816994605476416,-2.41579171764798,-1.8796741596051056,-0.6088850903052121,-0.8889563213131932,1.9707972263815356,-2.9982407806600055,0.6066745369829614,2.223117306000556,0.48384571706284624,0.6265166576669008,-0.842038624874828,-2.384725680663885,0.8806907456244125,1.8170954261420882,-1.1503962895780404,1.4038125732307893,1.1205976089965806,0.5417669100959132,-1.5162516783023934,0.3637253563301318,-1.3695717588722758,-1.0725380802380355,2.015240876246339,-1.905062550340526,0.4425416766422331,-2.4138592358468722,2.382483452777228,1.6517603214802639,-1.2758236664869278,0.938154103491419,1.0321455443984948,1.5646603986799499,0.728989892867665,-2.41419923458493,-1.468381088952138,-2.1706651158214374,-1.9245571073412373,1.9259428798430684,2.5988470844521587,2.4983781046330518,-2.225226265538093,1.2532943766958387,1.667723165868799,-0.6469949781808628,1.0696679072240478,1.0501579737331048,0.6535740682603859,0.7622399645756575,-3.0027748046609855
